ticker,company,contract_id,issuer_id,issuer_cik,security_type,instrument_status,exchange,sector,industry,current_price,reference_52w_high,market_cap,avg_dollar_volume,return_1m_pct,return_3m_pct,return_6m_pct,return_12m_pct,drawdown_pct,historical_volatility_pct,trading_history_days,momentum_history_status,data_integrity_status,as_of,l2_status,l2_setup_score,l2_confidence_pct,l2_quality_prior_score,l2_room_to_target_score,setup_prior_growth,setup_pullback_geometry,setup_liquidity,setup_data_completeness,setup_model_version,l2_rules_hash
WAY,Waystar Holding Corp. - Common Stock,nasdaqtrader:Q:WAY,SECURITY:WAY:nasdaqtrader:Q:WAY,,common_equity,eligible,Q,,,24.84,40.89,,58213805.34920635,15.481171548117146,26.73469387755101,-2.2432113341204207,-31.532524807056227,39.251650770359504,65.44703285124662,277.0,full,usable,2026-08-19,conditional,81.07,100.0,,,55.0,95.0,80.0,100.0,2.2.0,c8f1bf1665a8c5dfb834c0571e7dd5f6b6e5ccd00eab00295338bd42cfde549b
WB,Weibo Corporation - American Depositary Shares,nasdaqtrader:Q:WB,SECURITY:WB:nasdaqtrader:Q:WB,,adr,eligible,Q,,,7.49,12.83,,8726715.600317461,-6.374999999999997,-9.212121212121204,-24.949899799599194,-37.269681742043545,41.62120031176929,19.39243109433988,277.0,full,usable,2026-08-19,conditional,80.64,100.0,,,67.0,95.0,62.0,100.0,2.2.0,c8f1bf1665a8c5dfb834c0571e7dd5f6b6e5ccd00eab00295338bd42cfde549b
WBD,"Warner Bros. Discovery, Inc. - Series A Common Stock",nasdaqtrader:Q:WBD,SECURITY:WBD:nasdaqtrader:Q:WBD,,common_equity,eligible,Q,,,28.53,29.98,,606483128.2603174,10.45296167247387,5.315614617940212,-0.9030913511635874,141.37055837563452,4.836557705136757,22.42388526235826,277.0,full,usable,2026-08-19,conditional,63.0,100.0,,,83.0,10.0,100.0,100.0,2.2.0,c8f1bf1665a8c5dfb834c0571e7dd5f6b6e5ccd00eab00295338bd42cfde549b
WBI,WaterBridge Infrastructure LLC Class A Shares Representing Limited Liability Company Interests,nasdaqtrader:N:WBI,SECURITY:WBI:nasdaqtrader:N:WBI,,common_equity,eligible,N,,,31.74,36.21,,37602372.25,-10.541149943630213,3.421309872922773,31.64661965989215,,12.344656172328094,34.59351539933177,232.0,limited_but_usable,usable,2026-08-19,conditional,74.71,100.0,,,49.0,82.0,80.0,100.0,2.2.0,c8f1bf1665a8c5dfb834c0571e7dd5f6b6e5ccd00eab00295338bd42cfde549b
WBS,Webster Financial Corporation Common Stock,nasdaqtrader:N:WBS,SECURITY:WBS:nasdaqtrader:N:WBS,,common_equity,eligible,N,,,77.57,79.12,,460307995.62,1.9718680163007818,8.171803095802543,7.037394784048567,33.23600137409824,1.9590495449949619,13.063439213544688,277.0,full,usable,2026-08-19,conditional,59.0,100.0,,,75.0,10.0,92.0,100.0,2.2.0,c8f1bf1665a8c5dfb834c0571e7dd5f6b6e5ccd00eab00295338bd42cfde549b
WBTN,WEBTOON Entertainment Inc. - Common stock,nasdaqtrader:Q:WBTN,SECURITY:WBTN:nasdaqtrader:Q:WBTN,,common_equity,eligible,Q,,,8.54,21.31,,3716805.509047619,-17.48792270531402,-24.9560632688928,-24.42477876106196,-44.18300653594772,59.92491787893008,57.19317650170876,277.0,full,usable,2026-08-19,conditional,68.07,100.0,,,67.0,70.0,45.0,100.0,2.2.0,c8f1bf1665a8c5dfb834c0571e7dd5f6b6e5ccd00eab00295338bd42cfde549b
WBUY,WEBUY GLOBAL LTD. - Class A Ordinary Shares,nasdaqtrader:Q:WBUY,NAMECLASS:WEBUY GLOBAL LTD,,common_equity,eligible,Q,,,0.7601,4.06,,3391853.6013841275,1.8354769560557482,-32.73451327433627,-38.20325203252033,-74.9141914191419,81.27832512315271,184.48025854540955,277.0,full,usable,2026-08-19,conditional,48.07,100.0,,,47.0,30.0,45.0,100.0,2.2.0,c8f1bf1665a8c5dfb834c0571e7dd5f6b6e5ccd00eab00295338bd42cfde549b
WBX,Wallbox N.V. Class A Ordinary Shares,nasdaqtrader:N:WBX,SECURITY:WBX:nasdaqtrader:N:WBX,,common_equity,eligible,N,,,2.96,7.19,,544153.2211111111,-28.155339805825243,9.62962962962961,-2.310231023102305,-31.954022988505738,58.8317107093185,89.85308081987303,277.0,full,usable,2026-08-19,rejected,55.0,100.0,,,55.0,70.0,0.0,100.0,2.2.0,c8f1bf1665a8c5dfb834c0571e7dd5f6b6e5ccd00eab00295338bd42cfde549b
WCC,"WESCO International, Inc. Common Stock",nasdaqtrader:N:WCC,SECURITY:WCC:nasdaqtrader:N:WCC,,common_equity,eligible,N,,,343.85,374.52,,217241763.91698414,4.462875197472349,2.0144781344567875,13.955723470537551,63.847326789288104,8.189148777101341,52.06776444432334,277.0,full,usable,2026-08-19,conditional,90.43,100.0,,,95.0,82.0,92.0,100.0,2.2.0,c8f1bf1665a8c5dfb834c0571e7dd5f6b6e5ccd00eab00295338bd42cfde549b
WCLD,WisdomTree Cloud Computing Fund,US:WCLD,SECURITY:WCLD:US:WCLD,,etf,eligible,Q,,,40.52,41.87,,32732905.836438097,20.20172055769802,36.568924839905634,44.86950303897035,18.168562263050458,3.2242655839503143,39.61480246088007,277.0,full,usable,2026-08-19,conditional,53.57,100.0,,,65.0,10.0,80.0,100.0,2.2.0,c8f1bf1665a8c5dfb834c0571e7dd5f6b6e5ccd00eab00295338bd42cfde549b
WCN,"Waste Connections, Inc. Common Shares",nasdaqtrader:N:WCN,SECURITY:WCN:nasdaqtrader:N:WCN,,common_equity,eligible,N,,,168.75,186.48,,249314164.2315873,0.1899899067862032,7.231365571582882,3.6802654214794783,-8.694946434368568,9.507722007722009,19.604218815582968,277.0,full,usable,2026-08-19,conditional,80.71,100.0,,,61.0,82.0,92.0,100.0,2.2.0,c8f1bf1665a8c5dfb834c0571e7dd5f6b6e5ccd00eab00295338bd42cfde549b
WCT,Wellchange Holdings Company Limited - Class A Ordinary shares,nasdaqtrader:Q:WCT,NAMECLASS:WELLCHANGE HOLDINGS COMPANY LIMITED,,common_equity,eligible,Q,,,0.91,20.48,,6794115.0080603175,11.615356310560522,-49.44444444444444,-86.80203045685279,-90.87261785356068,95.556640625,125.4404482053517,277.0,full,usable,2026-08-19,conditional,41.14,100.0,,,10.0,30.0,62.0,100.0,2.2.0,c8f1bf1665a8c5dfb834c0571e7dd5f6b6e5ccd00eab00295338bd42cfde549b
WD,"Walker & Dunlop, Inc Common Stock",nasdaqtrader:N:WD,SECURITY:WD:nasdaqtrader:N:WD,,common_equity,eligible,N,,,41.56,87.6,,17362718.86285714,-13.560732113144747,-14.20313790255986,-35.814671814671804,-50.559124434927426,52.55707762557077,57.23129014545864,277.0,full,usable,2026-08-19,conditional,71.71,100.0,,,67.0,70.0,62.0,100.0,2.2.0,c8f1bf1665a8c5dfb834c0571e7dd5f6b6e5ccd00eab00295338bd42cfde549b
WDAY,"Workday, Inc. - Class A Common Stock",nasdaqtrader:Q:WDAY,NAMECLASS:WORKDAY INC,,common_equity,eligible,Q,,,198.42,247.69,,775895335.0230953,40.55394205567755,53.40961806092468,39.11519315711982,-14.418805262022861,19.891800234163682,77.25826807752605,277.0,full,usable,2026-08-19,conditional,79.57,100.0,,,51.0,82.0,100.0,100.0,2.2.0,c8f1bf1665a8c5dfb834c0571e7dd5f6b6e5ccd00eab00295338bd42cfde549b
WDC,Western Digital Corporation - Common Stock,nasdaqtrader:Q:WDC,SECURITY:WDC:nasdaqtrader:Q:WDC,,common_equity,eligible,Q,,,462.09,746.23,,4787099747.678572,-15.736975510129659,1.3799912242211443,55.8166981386566,505.7019268580416,38.07673237473702,101.39902946046749,277.0,full,usable,2026-08-19,conditional,93.93,100.0,,,85.0,95.0,100.0,100.0,2.2.0,c8f1bf1665a8c5dfb834c0571e7dd5f6b6e5ccd00eab00295338bd42cfde549b
WDFC,WD-40 Company - Common Stock,nasdaqtrader:Q:WDFC,SECURITY:WDFC:nasdaqtrader:Q:WDFC,,common_equity,eligible,Q,,,223.23,264.91,,38004267.78126985,-6.095406360424027,9.330002938583593,-7.897016957544256,2.0200173666651278,15.733645389000051,43.82042221790695,277.0,full,usable,2026-08-19,conditional,79.86,100.0,,,67.0,82.0,80.0,100.0,2.2.0,c8f1bf1665a8c5dfb834c0571e7dd5f6b6e5ccd00eab00295338bd42cfde549b
WDH,Waterdrop Inc. American Depositary Shares (each representing the right to receive 10 Class A Ordinary Shares),nasdaqtrader:N:WDH,SECURITY:WDH:nasdaqtrader:N:WDH,,adr,eligible,N,,,1.0,1.99,,232947.1507,-15.966386554621847,-35.483870967741936,-43.50282485875706,-43.82022471910112,49.74874371859297,28.83644285574955,277.0,full,usable,2026-08-19,rejected,67.36,100.0,,,67.0,95.0,0.0,100.0,2.2.0,c8f1bf1665a8c5dfb834c0571e7dd5f6b6e5ccd00eab00295338bd42cfde549b
WDS,"Woodside Energy Group Limited American Depositary Shares, each representing one Ordinary Share",nasdaqtrader:N:WDS,SECURITY:WDS:nasdaqtrader:N:WDS,,adr,eligible,N,,,23.89,24.78,,18135026.082380954,7.46738641475484,2.664374731413832,27.61752136752138,37.29885057471265,3.5916061339790195,33.34073955594371,277.0,full,usable,2026-08-19,conditional,53.14,100.0,,,77.0,10.0,62.0,100.0,2.2.0,c8f1bf1665a8c5dfb834c0571e7dd5f6b6e5ccd00eab00295338bd42cfde549b
WEAV,"Weave Communications, Inc. Common Stock",nasdaqtrader:N:WEAV,SECURITY:WEAV:nasdaqtrader:N:WEAV,,common_equity,eligible,N,,,7.31,7.99,,13281256.350000001,7.499999999999996,26.03448275862068,27.797202797202793,-8.625000000000005,8.510638297872353,120.60213621316724,277.0,full,usable,2026-08-19,conditional,71.43,100.0,,,51.0,82.0,62.0,100.0,2.2.0,c8f1bf1665a8c5dfb834c0571e7dd5f6b6e5ccd00eab00295338bd42cfde549b
WEC,"WEC Energy Group, Inc. Common Stock",nasdaqtrader:N:WEC,SECURITY:WEC:nasdaqtrader:N:WEC,,common_equity,eligible,N,,,109.34,118.85,,255222064.53698412,-2.2178501162582687,-1.9284240739079639,-3.8515652479774842,2.7728169940783864,8.001682793437103,17.04433598301406,277.0,full,usable,2026-08-19,conditional,85.86,100.0,,,79.0,82.0,92.0,100.0,2.2.0,c8f1bf1665a8c5dfb834c0571e7dd5f6b6e5ccd00eab00295338bd42cfde549b
WELL,Welltower Inc. Common Stock,nasdaqtrader:N:WELL,SECURITY:WELL:nasdaqtrader:N:WELL,,common_equity,eligible,N,,,235.73,252.07,,770368665.5334921,-4.318707634858143,8.133027522935766,13.011170238266455,45.14500338649097,6.482326337922006,23.71885571112534,277.0,full,usable,2026-08-19,conditional,67.14,100.0,,,75.0,28.0,100.0,100.0,2.2.0,c8f1bf1665a8c5dfb834c0571e7dd5f6b6e5ccd00eab00295338bd42cfde549b
WEN,Wendy's Company (The) - Common Stock,nasdaqtrader:Q:WEN,SECURITY:WEN:nasdaqtrader:Q:WEN,,common_equity,eligible,Q,,,8.93,10.64,,130739997.68420634,17.03800786369594,9.975369458128093,9.168704156479212,-16.38576779026217,16.07142857142858,64.41410648617519,277.0,full,usable,2026-08-19,conditional,80.71,100.0,,,61.0,82.0,92.0,100.0,2.2.0,c8f1bf1665a8c5dfb834c0571e7dd5f6b6e5ccd00eab00295338bd42cfde549b
WENC,West Enclave Merger Corp. Ordinary Shares,nasdaqtrader:N:WENC,SECURITY:WENC:nasdaqtrader:N:WENC,,common_equity,eligible,N,,,10.0,10.0,,201221.0804761905,0.7049345417925457,1.0611419909045017,,,0.0,4.237323953455858,67.0,insufficient,usable,2026-08-18,rejected,,71.43,,,,10.0,0.0,88.0,2.2.0,c8f1bf1665a8c5dfb834c0571e7dd5f6b6e5ccd00eab00295338bd42cfde549b
WERN,"Werner Enterprises, Inc. - Common Stock",nasdaqtrader:Q:WERN,SECURITY:WERN:nasdaqtrader:Q:WERN,,common_equity,eligible,Q,,,37.96,47.29,,47321449.05730159,-19.729329668005914,0.5030447445062203,11.8444313494402,36.15494978479197,19.729329668005914,43.738095798194074,277.0,full,usable,2026-08-19,conditional,85.57,100.0,,,87.0,82.0,80.0,100.0,2.2.0,c8f1bf1665a8c5dfb834c0571e7dd5f6b6e5ccd00eab00295338bd42cfde549b
WES,"Western Midstream Partners, LP Common Units Representing Limited Partner Interests",qrgf-resolution-required:N:WES,SECURITY:WES:qrgf-resolution-required:N:WES,,common_equity,eligible,N,,,49.01,49.8,,42921295.699523814,5.194247692637899,3.5495457426579335,11.640091116173124,28.46657929226737,1.5863453815260997,19.90275446418634,277.0,full,usable,2026-08-19,conditional,59.86,100.0,,,87.0,10.0,80.0,100.0,2.2.0,c8f1bf1665a8c5dfb834c0571e7dd5f6b6e5ccd00eab00295338bd42cfde549b
WEST,Westrock Coffee Company - Common Stock,nasdaqtrader:Q:WEST,SECURITY:WEST:nasdaqtrader:Q:WEST,,common_equity,eligible,Q,,,8.55,9.73,,5168991.822222223,10.89494163424125,5.947955390334569,75.92592592592592,34.43396226415094,12.127440904419318,42.15312744092785,277.0,full,usable,2026-08-19,conditional,75.43,100.0,,,65.0,82.0,62.0,100.0,2.2.0,c8f1bf1665a8c5dfb834c0571e7dd5f6b6e5ccd00eab00295338bd42cfde549b
WETH,Wetouch Technology Inc. - Common Stock,nasdaqtrader:Q:WETH,SECURITY:WETH:nasdaqtrader:Q:WETH,,common_equity,eligible,Q,,,1.25,3.53,,190453.1300126984,-8.088235294117652,-21.875,-33.86243386243386,44.642443878731775,64.58923512747874,106.69350034493408,277.0,full,usable,2026-08-19,rejected,64.14,100.0,,,87.0,70.0,0.0,100.0,2.2.0,c8f1bf1665a8c5dfb834c0571e7dd5f6b6e5ccd00eab00295338bd42cfde549b
WETO,Wetour Robotics Limited - Ordinary Shares,nasdaqtrader:Q:WETO,SECURITY:WETO:nasdaqtrader:Q:WETO,,common_equity,eligible,Q,,,20.76,238.0,,29635976.192380954,-74.05,-64.50068399452805,-57.632653061224495,-89.1875,91.27731092436974,803.0830853502204,277.0,full,usable,2026-08-19,conditional,49.29,100.0,,,25.0,30.0,80.0,100.0,2.2.0,c8f1bf1665a8c5dfb834c0571e7dd5f6b6e5ccd00eab00295338bd42cfde549b
WEX,WEX Inc. common stock,nasdaqtrader:N:WEX,SECURITY:WEX:nasdaqtrader:N:WEX,,common_equity,eligible,N,,,195.42,199.01,,107900381.86746031,21.409045725646102,38.51715338814854,22.913390779294286,13.168867268936758,1.803929450781372,42.632142514096145,277.0,full,usable,2026-08-19,conditional,53.86,100.0,,,57.0,10.0,92.0,100.0,2.2.0,c8f1bf1665a8c5dfb834c0571e7dd5f6b6e5ccd00eab00295338bd42cfde549b
WEYS,"Weyco Group, Inc. - Common Stock",nasdaqtrader:Q:WEYS,SECURITY:WEYS:nasdaqtrader:Q:WEYS,,common_equity,eligible,Q,,,45.8,46.88,,849638.188968254,18.041237113402065,35.182998819362446,44.34289316104631,56.26066189013987,2.3037542662116106,32.37765321194871,277.0,full,usable,2026-08-19,rejected,38.71,100.0,,,73.0,10.0,0.0,100.0,2.2.0,c8f1bf1665a8c5dfb834c0571e7dd5f6b6e5ccd00eab00295338bd42cfde549b
WF,Woori Financial Group Inc. American Depositary Shares (each representing three (3) shares of Common Stock),nasdaqtrader:N:WF,SECURITY:WF:nasdaqtrader:N:WF,,adr,eligible,N,,,70.57,84.47,,10634279.91857143,11.098866498740545,15.631656562346375,-11.754407902963615,32.30221222347205,16.455546347815798,35.718453412771375,277.0,full,usable,2026-08-19,conditional,78.29,100.0,,,75.0,82.0,62.0,100.0,2.2.0,c8f1bf1665a8c5dfb834c0571e7dd5f6b6e5ccd00eab00295338bd42cfde549b
WFC,Wells Fargo & Company Common Stock,nasdaqtrader:N:WFC,SECURITY:WFC:nasdaqtrader:N:WFC,,common_equity,eligible,N,,,85.94,96.39,,1268615950.8892064,-2.05151584226122,15.278336686787398,-2.9584462511291876,10.976239669421496,10.841373586471626,22.808461868784907,277.0,full,usable,2026-08-19,conditional,84.14,100.0,,,67.0,82.0,100.0,100.0,2.2.0,c8f1bf1665a8c5dfb834c0571e7dd5f6b6e5ccd00eab00295338bd42cfde549b
WFCF,"Where Food Comes From, Inc. - Common Stock",nasdaqtrader:Q:WFCF,SECURITY:WFCF:nasdaqtrader:Q:WFCF,,common_equity,eligible,Q,,,12.5,18.13,,131273.90703650794,2.375102375102367,-0.7936507936507908,9.74539069359086,11.806797853309492,31.053502482073903,35.67664352215886,277.0,full,usable,2026-08-19,rejected,69.71,100.0,,,79.0,92.0,0.0,100.0,2.2.0,c8f1bf1665a8c5dfb834c0571e7dd5f6b6e5ccd00eab00295338bd42cfde549b
WFF,WF Holding Limited - Ordinary Shares,nasdaqtrader:Q:WFF,SECURITY:WFF:nasdaqtrader:Q:WFF,,common_equity,eligible,Q,,,2.2,5.75,,5303730.35894762,-7.949790794979073,30.952380952380977,12.073357106469684,-53.781512605042,61.73913043478261,185.87149900421608,277.0,full,usable,2026-08-19,conditional,68.29,100.0,,,55.0,70.0,62.0,100.0,2.2.0,c8f1bf1665a8c5dfb834c0571e7dd5f6b6e5ccd00eab00295338bd42cfde549b
WFG,West Fraser Timber Co. Ltd Common stock,nasdaqtrader:N:WFG,SECURITY:WFG:nasdaqtrader:N:WFG,,common_equity,eligible,N,,,71.08,76.73,,14911578.22920635,9.55610357583232,20.352184219437852,-0.9199888486200125,-3.358259687287557,7.363482340675098,43.563460537521216,277.0,full,usable,2026-08-19,conditional,55.0,100.0,,,61.0,28.0,62.0,100.0,2.2.0,c8f1bf1665a8c5dfb834c0571e7dd5f6b6e5ccd00eab00295338bd42cfde549b
WFRD,Weatherford International plc - Ordinary shares,nasdaqtrader:Q:WFRD,SECURITY:WFRD:nasdaqtrader:Q:WFRD,,common_equity,eligible,Q,,,92.26,111.42,,113216929.41531746,10.729716754680773,-15.566944266495831,-12.007629947544096,62.91718170580965,17.19619457907018,44.60972701569618,277.0,full,usable,2026-08-19,conditional,90.43,100.0,,,95.0,82.0,92.0,100.0,2.2.0,c8f1bf1665a8c5dfb834c0571e7dd5f6b6e5ccd00eab00295338bd42cfde549b
WGO,"Winnebago Industries, Inc. Common Stock",nasdaqtrader:N:WGO,SECURITY:WGO:nasdaqtrader:N:WGO,,common_equity,eligible,N,,,32.86,49.85,,21557030.138730157,8.163265306122458,16.524822695035457,-29.348527198451947,-3.9742840444184635,34.08224674022067,36.99223163615461,277.0,full,usable,2026-08-19,conditional,77.86,100.0,,,61.0,92.0,62.0,100.0,2.2.0,c8f1bf1665a8c5dfb834c0571e7dd5f6b6e5ccd00eab00295338bd42cfde549b
WGS,GeneDx Holdings Corp. - Class A Common Stock,nasdaqtrader:Q:WGS,NAMECLASS:GENEDX HOLDINGS CORP,,common_equity,eligible,Q,,,79.65,167.515,,58721321.25079365,29.197080291970813,89.05767861381439,-13.461538461538458,-36.735504368546465,52.45201922215921,69.15819227083918,277.0,full,usable,2026-08-19,conditional,72.14,100.0,,,55.0,70.0,80.0,100.0,2.2.0,c8f1bf1665a8c5dfb834c0571e7dd5f6b6e5ccd00eab00295338bd42cfde549b
WH,"Wyndham Hotels & Resorts, Inc. Common Stock",nasdaqtrader:N:WH,SECURITY:WH:nasdaqtrader:N:WH,,common_equity,eligible,N,,,75.85,89.91,,110406888.6320635,0.17168515583729782,-1.8377119192442115,-5.471086739780661,-13.502109704641352,15.637860082304533,27.58167741340453,277.0,full,usable,2026-08-19,conditional,84.14,100.0,,,73.0,82.0,92.0,100.0,2.2.0,c8f1bf1665a8c5dfb834c0571e7dd5f6b6e5ccd00eab00295338bd42cfde549b
WHD,"Cactus, Inc. Class A Common Stock",nasdaqtrader:N:WHD,NAMECLASS:CACTUS INC,,common_equity,eligible,N,,,73.73,73.73,,46908938.21460317,33.59304221779309,21.26644736842107,27.67099567099567,87.89500509683997,0.0,57.86964629851292,277.0,full,usable,2026-08-19,conditional,55.86,100.0,,,73.0,10.0,80.0,100.0,2.2.0,c8f1bf1665a8c5dfb834c0571e7dd5f6b6e5ccd00eab00295338bd42cfde549b
WHG,Westwood Holdings Group Inc Common Stock,nasdaqtrader:N:WHG,SECURITY:WHG:nasdaqtrader:N:WHG,,common_equity,eligible,N,,,19.52,20.34,,464774.7085714286,1.5080603224128852,22.459222082810548,15.298287064382743,8.203991130820398,4.031465093412001,22.059308869112964,277.0,full,usable,2026-08-19,rejected,34.14,100.0,,,57.0,10.0,0.0,100.0,2.2.0,c8f1bf1665a8c5dfb834c0571e7dd5f6b6e5ccd00eab00295338bd42cfde549b
WHK,WhiteHawk Minerals Corp Class A Common Stock,nasdaqtrader:N:WHK,NAMECLASS:WHITEHAWK MINERALS CORP,,common_equity,eligible,N,,,26.61,27.82,,5709636.887999999,3.059643687064284,,,,4.34938892882818,21.610095362261422,50.0,insufficient,usable,2026-08-19,recheck,,71.43,,,,10.0,62.0,76.0,2.2.0,c8f1bf1665a8c5dfb834c0571e7dd5f6b6e5ccd00eab00295338bd42cfde549b
WHLR,"Wheeler Real Estate Investment Trust, Inc. - Common Stock",nasdaqtrader:Q:WHLR,SECURITY:WHLR:nasdaqtrader:Q:WHLR,,common_equity,eligible,Q,,,0.3722,8423.99999999,,2355482.8120460315,-77.27716727716728,-98.04311251314405,-99.64142581888247,-99.99483055555555,99.995581671415,172.14590935050947,277.0,full,usable,2026-08-19,conditional,34.64,100.0,,,0.0,30.0,45.0,100.0,2.2.0,c8f1bf1665a8c5dfb834c0571e7dd5f6b6e5ccd00eab00295338bd42cfde549b
WHR,Whirlpool Corporation Common Stock,nasdaqtrader:N:WHR,SECURITY:WHR:nasdaqtrader:N:WHR,,common_equity,eligible,N,,,40.09,95.54,,99074856.55222222,10.01646542261252,-1.6437684003925312,-53.62100879222582,-54.48972641616528,58.03851789826251,61.546409680502514,277.0,full,usable,2026-08-19,conditional,72.71,100.0,,,57.0,70.0,80.0,100.0,2.2.0,c8f1bf1665a8c5dfb834c0571e7dd5f6b6e5ccd00eab00295338bd42cfde549b
WHWK,"Whitehawk Therapeutics, Inc. - Common Stock",nasdaqtrader:Q:WHWK,SECURITY:WHWK:nasdaqtrader:Q:WHWK,,common_equity,eligible,Q,,,4.87,5.1,,1990022.929047619,24.55242966751918,19.65601965601964,62.33333333333333,202.48447204968946,4.509803921568622,59.39581419160046,277.0,full,usable,2026-08-19,rejected,38.71,100.0,,,73.0,10.0,0.0,100.0,2.2.0,c8f1bf1665a8c5dfb834c0571e7dd5f6b6e5ccd00eab00295338bd42cfde549b
WILC,"G. Willi-Food International,  Ltd. - Ordinary Shares",nasdaqtrader:Q:WILC,SECURITY:WILC:nasdaqtrader:Q:WILC,,common_equity,eligible,Q,,,28.43,36.9,,171314.15880952383,-4.597315436241612,-18.91043924700514,3.0072463768115787,29.936014625228523,22.95392953929539,57.01792835733107,277.0,full,usable,2026-08-19,rejected,72.0,100.0,,,87.0,92.0,0.0,100.0,2.2.0,c8f1bf1665a8c5dfb834c0571e7dd5f6b6e5ccd00eab00295338bd42cfde549b
WIMI,WiMi Hologram Cloud Inc. - Class B Ordinary Shares,nasdaqtrader:Q:WIMI,NAMECLASS:WIMI HOLOGRAM CLOUD INC,,common_equity,eligible,Q,,,1.36,5.13,,187293.42539682542,11.475409836065587,-9.93377483443708,-23.59550561797752,-63.97350993377483,73.48927875243665,59.15723411287473,277.0,full,usable,2026-08-19,rejected,44.14,100.0,,,67.0,30.0,0.0,100.0,2.2.0,c8f1bf1665a8c5dfb834c0571e7dd5f6b6e5ccd00eab00295338bd42cfde549b
WINA,Winmark Corporation - Common Stock,nasdaqtrader:Q:WINA,SECURITY:WINA:nasdaqtrader:Q:WINA,,common_equity,eligible,Q,,,354.41,517.89,,17744561.186349206,-1.1077627099726484,0.9398763920138942,-20.623082263880487,-19.468745029425794,31.566548881036503,44.86202777918491,277.0,full,usable,2026-08-19,conditional,81.29,100.0,,,73.0,92.0,62.0,100.0,2.2.0,c8f1bf1665a8c5dfb834c0571e7dd5f6b6e5ccd00eab00295338bd42cfde549b
WING,Wingstop Inc. - Common Stock,nasdaqtrader:Q:WING,SECURITY:WING:nasdaqtrader:Q:WING,,common_equity,eligible,Q,,,120.53,339.33,,175980860.14936507,-10.685439051500545,-4.944794952681386,-56.8116669055468,-64.51138003121044,64.480004715174,60.14336383851205,277.0,full,usable,2026-08-19,conditional,75.29,100.0,,,57.0,70.0,92.0,100.0,2.2.0,c8f1bf1665a8c5dfb834c0571e7dd5f6b6e5ccd00eab00295338bd42cfde549b
WIT,Wipro Limited Common Stock,nasdaqtrader:N:WIT,SECURITY:WIT:nasdaqtrader:N:WIT,,common_equity,eligible,N,,,1.95,3.06,,22647067.23873016,7.14285714285714,1.0362694300518172,-15.217391304347816,-29.09090909090909,36.274509803921575,28.355462254951103,277.0,full,usable,2026-08-19,conditional,80.64,100.0,,,67.0,95.0,62.0,100.0,2.2.0,c8f1bf1665a8c5dfb834c0571e7dd5f6b6e5ccd00eab00295338bd42cfde549b
WIX,Wix.com Ltd. - Ordinary Shares,nasdaqtrader:Q:WIX,SECURITY:WIX:nasdaqtrader:Q:WIX,,common_equity,eligible,Q,,,77.89,184.24,,93211551.85619047,52.366979655712065,45.806813927368026,13.261596626435956,-39.51230876757009,57.723621363438994,89.76276246080404,277.0,full,usable,2026-08-19,conditional,72.14,100.0,,,55.0,70.0,80.0,100.0,2.2.0,c8f1bf1665a8c5dfb834c0571e7dd5f6b6e5ccd00eab00295338bd42cfde549b
WK,Workiva Inc. Class A Common Stock,nasdaqtrader:N:WK,NAMECLASS:WORKIVA INC,,common_equity,eligible,N,,,75.71,93.31,,49256873.71857143,37.754730713245976,52.36466089756491,30.220158238734072,-1.4449362145274702,18.8618583217233,56.70963217934133,277.0,full,usable,2026-08-19,conditional,75.29,100.0,,,51.0,82.0,80.0,100.0,2.2.0,c8f1bf1665a8c5dfb834c0571e7dd5f6b6e5ccd00eab00295338bd42cfde549b
WKC,World Kinect Corporation Common Stock,nasdaqtrader:N:WKC,SECURITY:WKC:nasdaqtrader:N:WKC,,common_equity,eligible,N,,,36.49,40.25,,39734726.86269841,0.05483959418701723,27.721386069303477,38.06280741581538,42.48340491995315,9.341614906832296,30.826537553075383,277.0,full,usable,2026-08-19,conditional,79.29,100.0,,,65.0,82.0,80.0,100.0,2.2.0,c8f1bf1665a8c5dfb834c0571e7dd5f6b6e5ccd00eab00295338bd42cfde549b
WKEY,WISeKey International Holding Ltd - American Depositary Shares,nasdaqtrader:Q:WKEY,SECURITY:WKEY:nasdaqtrader:Q:WKEY,,adr,eligible,Q,,,6.45,17.8,,712411.0773809524,-4.302670623145399,-23.214285714285722,-8.769448373408773,22.857142857142865,63.76404494382022,61.36071714299936,277.0,full,usable,2026-08-19,rejected,64.14,100.0,,,87.0,70.0,0.0,100.0,2.2.0,c8f1bf1665a8c5dfb834c0571e7dd5f6b6e5ccd00eab00295338bd42cfde549b
WKHS,"Workhorse Group, Inc. - Common Stock",nasdaqtrader:Q:WKHS,SECURITY:WKHS:nasdaqtrader:Q:WKHS,,common_equity,eligible,Q,,,3.34,17.4,,418033.98412698414,20.57761732851986,18.021201413427555,-7.9889807162534465,-82.71221532091097,80.80459770114943,63.83852427112481,277.0,full,usable,2026-08-19,rejected,35.0,100.0,,,35.0,30.0,0.0,100.0,2.2.0,c8f1bf1665a8c5dfb834c0571e7dd5f6b6e5ccd00eab00295338bd42cfde549b
